title,author,date_published,url,article_text,source
Tourismus. Bei ausgefallenen China-Reisen bekommen Kunden Geld zurück,no_author,2020-01-30 15:49:37,https://www.sueddeutsche.de/leben/tourismus-bei-ausgefallenen-china-reisen-bekommen-kunden-geld-zurueck-dpa.urn-newsml-dpa-com-20090101-200129-99-685720,"Berlin (dpa/tmn) - Viele Reiseveranstalter haben Pauschalreisen nach   wegen des dort grassierenden Coronavirus abgesagt. Urlauber bekommen dann den gezahlten Reisepreis erstattet. ""Es liegen außergewöhnliche Umstände vor"", erklärt die Reiserechtsexpertin Sabine Fischer-Volk von der Kanzlei Karimi in Berlin. ""Reisende bekommen ihr Geld zurück, aber keinen Schadenersatz wegen entgangener Urlaubsfreuden"", sagt die Juristin. ""Schadenersatz gibt es nur bei einem Verschulden des Veranstalters, und das liegt hier nicht vor."" Für Urlauber bestehe durch die neue Lungenkrankheit vielmehr eine ernste Gefahr für die  . Umbuchung auf anderes Land erwägen Nicht jeder möchte auf seine Reise verzichten, zum Beispiel weil sich die freigenommen Tage bei Arbeit nicht verschieben lassen. In diesem Fall rät Fischer-Volk, den Veranstalter um eine kostenlose Umbuchung auf ein anderes Reiseziel zu gleichwertigen Konditionen zu bitten. Diese Option bieten manche Veranstalter von sich aus an. Ein   darauf bestehe aber nicht. Das heißt, der Veranstalter kann die China-Reise auch einfach ersatzlos absagen. Große Einschränkungen in China Mehrere deutsche Reiseveranstalter haben ihre nächsten anstehenden China-Reisen vorerst abgesagt, darunter         Studiosus, Gebeco, China Tours und Intrepid Travel. DER Touristik zum Beispiel bietet kostenlose Stornierungen und Umbuchungen an. Ein Grund ist neben der Gefahr durch das Virus, dass viele wichtige Sehenswürdigkeiten in China nicht mehr zugänglich sind. Das gesamte Verkehrswesen des Landes ist außerdem massiv beeinträchtigt. Das Coronavirus ist in fast jeder Provinz oder Region Chinas aufgetaucht.       Lufthansa bietet kostenlose Stornierungen und Umbuchungen Auch die Lufthansa hat am Mittwoch alle Flüge von und nach China bis zunächst 9. Februar abgesagt. Betroffene Fluggäste mit einem Ticket für den Zeitraum zwischen dem 24. Januar und dem 23. Februar könnten kostenlos stornieren oder auf einen späteren Flug bis 30. September auf der ursprünglichen Strecke umbuchen, teilte die Airline auf ihrer Webseite mit. Die Maßnahme umfasst auch die Töchter Swiss und Austrian. Hongkong wird weiterhin angeflogen. Nach Angaben des Deutschen Reiseverbands (DRV) reisen jährlich etwa 600 000 bis 650 000 Bundesbürger nach China. Davon sind etwa zwei Drittel Geschäftsreisende. Das         Auswärtige Amt warnt vor Reisen in die Provinz Hubei. Allgemein sei derzeit zudem mit erheblichen Einschränkungen der Mobilität innerhalb Chinas zu rechnen.       China Gesundheit Recht","sueddeutsche, DPA"
Gesundheit - Frankfurt am Main. Quarantäne nach Evakuierungsflug nicht in Frankfurt,no_author,2020-01-30 16:57:15,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-quarantaene-nach-evakuierungsflug-nicht-in-frankfurt-dpa.urn-newsml-dpa-com-20090101-200130-99-706778,"Frankfurt/Main (dpa) - Nach ihrer Landung in Frankfurt sollen die wegen des Coronavirus aus   ausgeflogenen Deutschen andernorts in Quarantäne. Man werde die Passagiere nur in Empfang nehmen, sagte der Leiter des Frankfurter Gesundheitsamts, René Gottschalk, am Donnerstag der Deutschen Presse-Agentur. Schon beim Flug seien Ärzte mit dabei, sagte Gottschalk. Nach der Landung würden sie noch vor dem Aussteigen an Bord ""gescreent"": Man werde sie befragen. ""Wenn jemand über Symptome klagt, werden wir ihn rausnehmen und direkt in die Universitätsklinik fahren"", sagte Gottschalk. Dort gibt es eine Isolierstation. Alle anderen Passagiere würden in ein sogenanntes Medical Assessment Center gebracht: eine Halle am Flughafen, die für solche Fälle zum temporären Gesundheitszentrum umgebaut wird. ""Das ist schon aufgebaut. Das ist für uns Routine."" Dort bekämen sie zu essen und zu trinken und würden erneut befragt. ""Dort kann man sie auch genauer medizinisch untersuchen, falls das notwendig sein sollte, was ich nicht glaube - das sind ja alles Gesunde."" Danach würden sie - unter Federführung des Bundes - zu einer Quarantäneeinrichtung gebracht, wo sie die nächsten 14 Tage verbringen sollen. So lange ist die Inkubationszeit. ""Das ist nicht in Frankfurt"", sagte Gottschalk. Wo sie hingebracht werden, entscheide ebenfalls der Bund. Die Bundesregierung plant den Rückholflug der Bundeswehr für Deutsche und ihre Angehörigen aus der vom Coronavirus am stärksten betroffenen chinesischen Provinz Hubei für Samstag. Sicher war das aber auch am Donnerstag noch nicht. Nach Informationen der Deutschen Presse-Agentur lag bis zum frühen Nachmittag noch keine Genehmigung der chinesischen Seite vor. In der Region um die chinesische Millionenstadt Wuhan halten sich 90 Deutsche und Angehörige auf. China","sueddeutsche, DPA"
Gesundheit - Frankfurt am Main. Spahn: Corona-Rückholaktion für Deutsche ist freiwillig,no_author,2020-01-30 16:51:55,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-spahn-corona-rueckholaktion-fuer-deutsche-ist-freiwillig-dpa.urn-newsml-dpa-com-20090101-200130-99-706780,"Berlin (dpa) - Die geplante Rückholaktion deutscher Staatsbürger aus der chinesischen Millionenstadt Wuhan wegen der neuartigen Lungenerkrankung geschieht nach Angaben von Bundesgesundheitsminister Jens Spahn (CDU) auf freiwilliger Basis. Wer sich entscheidet mit nach Frankfurt zu fliegen, muss dann aber auch in  , wie angekündigt für zwei Wochen in Quarantäne. Diejenigen, die ausgeflogen werden wollen, seien vorab darüber informiert, dass sie sich ""in Deutschland zentral in die Unterbringung begeben müssen und dort eben auch die Kontaktmöglichkeiten eingeschränkt sind"", sagte Spahn am Donnerstag in Berlin. ""Sie wissen es vorher, aber nach dem Infektionsschutzgesetz sind natürlich die lokalen Behörden auch in der Lage (...) die entsprechenden Anordnungen zu treffen."" Mitfliegen könne außerdem nur, wer symptomfrei sei. ""Da kommen erstmal symptomfreie Bürger zu uns und wir wollen checken, ob sie infiziert sind"", sagte Spahn. Nach bisherigen Schätzungen geht es um rund 90 Bundesbürger. Das Flugzeug der Bundeswehr soll in Frankfurt landen. Ein genauer Zeitpunkt wird offiziell bisher nicht genannt. Wo genau die Passagiere danach untergebracht werden, werde derzeit noch abgestimmt, sagte Spahn. Er gehe davon aus, dass darüber in Kürze entschieden werde. Das Deutsche Rote Kreuz habe seine Unterstützung bei Logistik, Begleitung und Betreuung zugesagt. Der Gesundheitsminister kritisierte im Netz verbreitete ""Halbwahrheiten, Mutmaßungen und Verschwörungstheorien"". Dem setze man größtmögliche Transparenz entgegen. Spahn verwies darauf, dass es in Deutschland bisher vier mit dem neuen Coronavirus infizierte Patienten gebe, denen es Stand jetzt gut gehe. Alle seien symptomfrei. ""Das finde ich schon wichtig wahrzunehmen, angesichts dessen, was ich manchmal im Netz lese."" Deutschland","sueddeutsche, DPA"
Krankheiten - Frankfurt am Main. Deutsche sollen am Samstag aus Wuhan ausgeflogen werden,no_author,2020-01-30 13:31:27,https://www.sueddeutsche.de/gesundheit/krankheiten-frankfurt-am-main-deutsche-sollen-am-samstag-aus-wuhan-ausgeflogen-werden-dpa.urn-newsml-dpa-com-20090101-200130-99-703134,"Peking/Frankfurt (dpa) - Die Deutschen in der schwer von der neuen Lungenkrankheit betroffenen Metropole Wuhan in Zentralchina sollen am Samstag ausgeflogen werden. Die deutschen Konsularbeamten vor Ort haben die Betroffenen informiert, dass sie dann zum Flughafen kommen sollen, um nach Frankfurt geflogen zu werden, wie ein deutscher Ingenieur telefonisch der Deutschen Presse-Agentur in Peking berichtete. Nach bisherigen Schätzungen geht es um rund 90 Bundesbürger. Sie sollen nach der Landung zwei Wochen in Quarantäne kommen. Die Deutschen müssten den Transport zum Flughafen in der weitgehend stillgelegten Metropole selbst organisieren, sagte der 32-Jährige aus der Nähe von Köln, der seit zweieinhalb Jahren bei einem deutsch-chinesischen Gemeinschaftsunternehmen in Wuhan arbeitet. ""Wie viele sich jetzt darauf einlassen, weiß ich nicht.""","sueddeutsche, DPA"
Krankheiten. Zahl der Virus-Fälle in China steigt auf 7830,no_author,2020-01-30 14:07:18,https://www.sueddeutsche.de/gesundheit/krankheiten-zahl-der-virus-faelle-in-china-steigt-auf-7830-dpa.urn-newsml-dpa-com-20090101-200130-99-703882,"Peking (dpa) - Die Zahl der Infizierten mit dem neuartigen Coronavirus in   ist auf 7830 gestiegen. Das berichtete das kommunistische Parteiorgan ""Volkszeitung"". Die Todesfälle standen unverändert bei 170. Da lokale Stellen im Kampf gegen die Ausbreitung der Lungenkrankheit mancherorts Straßensperren errichten, appellierte das Pekinger Transportministerium an die Behörden, den reibungslosen Verkehr aufrechtzuerhalten. Straßenblockaden ohne Genehmigung seien illegal. Es könne Kontrollen mit Fiebermessungen an Autobahnauffahrten, Raststätten oder Provinzgrenzen und auf Landstraßen geben, aber Straßen dürften nicht einfach gesperrt werden, zitierte die amtliche Nachrichtenagentur Xinhua aus der Anweisung. China","sueddeutsche, DPA"
Krankheiten. Zahl der Virus-Fälle in China steigt auf 7830,no_author,2020-01-30 14:11:06,https://www.sueddeutsche.de/gesundheit/krankheiten-zahl-der-virus-faelle-in-china-steigt-auf-7830-dpa.urn-newsml-dpa-com-20090101-200130-99-703972,"Peking (dpa) - Die Zahl der Infizierten mit dem neuartigen Coronavirus in   ist auf 7830 gestiegen. Das berichtete das kommunistische Parteiorgan ""Volkszeitung"". Die Todesfälle standen unverändert bei 170. Da lokale Stellen im Kampf gegen die Ausbreitung der Lungenkrankheit mancherorts Straßensperren errichten, appellierte das Pekinger Transportministerium an die Behörden, den reibungslosen Verkehr aufrechtzuerhalten. Straßenblockaden ohne Genehmigung seien illegal. China","sueddeutsche, DPA"
Krankheiten - München. Bayerns Ärzte: auf weitere Coronavirus-Fälle vorbereiten,no_author,2020-01-30 16:24:11,https://www.sueddeutsche.de/gesundheit/krankheiten-muenchen-bayerns-aerzte-auf-weitere-coronavirus-faelle-vorbereiten-dpa.urn-newsml-dpa-com-20090101-200130-99-700108," (dpa/lby) - Nach vier bestätigten Coronavirus-Fällen in Bayern sind die Krankenhäuser im Freistaat auf weitere Patienten vorbereitet. Zwar wurden am Donnerstag zunächst keine weiteren Infizierten bekannt. Die Auswertung von gut 80 Proben von Kontaktpersonen der Infizierten stand jedoch noch aus. Derweil verzeichnet die vom bayerischen Gesundheitsministerium geschaltete Hotline rund 500 Anrufe am Tag. Obwohl die neue Lungenkrankheit in den meisten Fällen sehr mild verläuft, ist die Sorge mancher Menschen angesichts von inzwischen mehr als 7800 Infizierten und 170 Todesopfern im Hauptverbreitungsland   groß. Das Ministerium hat die Krankenhäuser im Freistaat gebeten, sich auf die Aufnahme von begründeten Verdachtsfällen vorzubereiten. In einem Schreiben an die Bayerische Krankenhausgesellschaft, das der Deutschen Presse-Agentur vorliegt, müssten in einem solchen Falle Hygienemaßnahmen eingehalten werden, um eine Übertragung durch Tröpfchen zu verhindern. So sollten möglicherweise mit dem Virus infizierte Patienten einen mehrlagigen Mund-Nasen-Schutz tragen und in einem Isolierzimmer möglichst mit Vorraum oder Schleuse untergebracht werden. Wenn das nicht möglich ist, sollte es zumindest ein Einzelzimmer mit eigener Nasszelle sein. Das Personal müsse Schutzkleidung, Schutzbrille, Handschuhe und spezielle Atemmasken tragen, heißt es in dem Schreiben weiter. Sobald ein Labor eine Infektion mit dem Virus 2019-nCoV bestätigt, soll der Patient in ein Isolierzimmer mit Vorraum/Schleusenfunktion gebracht werden. ""Sofern in den Patientenräumen eine raumlufttechnische Anlage betrieben wird, über die eine Verbreitung von Luft auf andere Räume möglich ist, ist diese abzustellen."" Für Hausärzte gelten ähnliche Vorgaben. Das neuartige Virus 2019-nCoV breitet sich seit einigen Wochen rasant von der chinesischen Millionenmetropole Wuhan aus. Zunächst nur innerhalb der Region Hubei, dann innerhalb ganz Chinas und in andere Länder dieser Welt. Außerhalb der Volksrepublik sind bislang in rund 20 Ländern etwas mehr als 100 Infektionen gezählt worden. Darunter sind neben  , Frankreich und Finnland auch Thailand, Japan, Singapur, Malaysia, die USA, Australien und Südkorea. Neu hinzu kamen am Donnerstag Indien und die Philippinen. Vielfach sind die Infizierten Reisende aus China, aber es kommt auch zu neuen Ansteckungen außerhalb des Landes. Angesichts der um sich greifenden Epidemie hat der bayerische Autohersteller BMW seine drei Werke in der chinesischen Millionenstadt Shenyang vorerst geschlossen. Die einwöchigen Neujahrsferien seien jetzt um eine weitere Woche bis 9. Februar verlängert worden, sagte ein Unternehmenssprecher in München. Nur die Büroangestellten arbeiteten ab kommenden Montag wieder, jedoch von zuhause aus. Shenyang ist der weltweit größte Standort des Autobauers: Rund 18 000 Mitarbeiter fertigen dort jährlich eine halbe Million Autos sowie Motoren. Wie es ab 10. Februar weitergehe, sei noch offen, sagte der Sprecher. München China Deutschland","sueddeutsche, DPA"
Gesundheit. Coronavirus: Spahn hebt internationale Zusammenarbeit hervor,no_author,2020-01-31 00:55:53,https://www.sueddeutsche.de/gesundheit/gesundheit-coronavirus-spahn-hebt-internationale-zusammenarbeit-hervor-dpa.urn-newsml-dpa-com-20090101-200131-99-711044,"Berlin (dpa) - Bundesgesundheitsminister Jens Spahn hat die Bedeutung einer engen internationalen Zusammenarbeit zum Eindämmen der neuen Lungenkrankheit aus   hervorgehoben. Das Ausrufen einer Notlage durch die Weltgesundheitsorganisation gehöre dazu, dass sich alle noch besser abstimmen, sagte Spahn in der ZDF-Sendung ""Maybrit Illner"". Dies sei auch ein Signal an Länder in der Nachbarschaft Chinas oder in Afrika, die Aufmerksamkeit zu erhöhen. Die WHO hatte eine internationale Notlage ausgerufen. So sind Empfehlungen an Staaten möglich, um die Erregerausbreitung möglichst einzudämmen. China","sueddeutsche, DPA"
Krankheiten - Siegen. Verdacht auf Coronavirus in Unna - dritter Patient in NRW,no_author,2020-01-30 16:05:43,https://www.sueddeutsche.de/gesundheit/krankheiten-siegen-verdacht-auf-coronavirus-in-unna-dritter-patient-in-nrw-dpa.urn-newsml-dpa-com-20090101-200130-99-705814,"Unna/  (dpa/lnw) - Nach zwei Patienten in Siegen ist nun auch im Kreis Unna ein Mann mit Coronavirus-Verdacht vorsorglich in einer Klinik isoliert worden. Der Mann habe sich mehrere Wochen lang beruflich in der Gegend von Wuhan aufgehalten und sei am 10. Januar nach Deutschland zurückgekehrt, teilte der Kreis Unna am Donnerstag mit. Der Patient aus Kamen befinde sich seit dem Morgen in der Klinik, sein Gesundheitszustand sei ""nicht besorgniserregend"". Einige Medien hatten zuvor berichtet. Die chinesische Metropole Wuhan ist besonders stark von der neuen Lungenkrankheit betroffen. Zwei weitere China-Rückkehrer waren am Dienstag und Mittwoch mit Coronavirus-Verdacht ins Kreisklinikum Siegen gebracht worden. Für beide steht das Ergebnis der Untersuchungen noch aus. Die Diagnosen sollten am Freitag eingehen, sagte eine Kliniksprecherin. Beide Männer waren laut Gesundheitsamt Siegen erst kürzlich aus China zurückgekehrt und hatten über Symptome geklagt, die einen Coronavirus-Verdacht aufkommen ließen. Der Mann aus Kamen - Jahrgang 1963 - litt laut Gesundheitsbehörde unter Reizhusten, maß dem aber zunächst keine besondere Bedeutung bei. Nach einem Arztbesuch wurde er ins Krankenhaus Lünen eingewiesen. Dort werden der Kreisverwaltung zufolge nun Proben genommen und in Labore weitergeleitet. Mit einem Ergebnis werde nicht vor dem Wochenende gerechnet. In   gibt es bisher vier Personen, die nachweislich infiziert sind - allesamt in Bayern. Die Symptome - trockener Husten, Fieber und Atemnot - können mit Medikamenten abgemildert werden. Die Krankheit verläuft Experten zufolge offenbar in den meisten Fällen mild, zum Teil sogar ohne Symptome. Parallel dazu ist die Zahl der Grippe-Erkrankungen in NRW in der vergangenen Woche um 766 Fälle gestiegen, wie aus dem wöchentlichen Influenza-Saisonbericht des Landeszentrums   hervorgeht. In den beiden Wochen zuvor seien 612 und 519 neue Erkrankungen gemeldet worden. Seit Beginn der Grippesaison im Oktober hätten sich knapp 2800 Menschen in Nordrhein-Westfalen mit Grippeviren infiziert. Siegen Deutschland Gesundheit","sueddeutsche, DPA"
Krankheiten. Zahl der Infektionen mit neuem Virus übertrifft Sars,no_author,2020-01-30 17:05:06,https://www.sueddeutsche.de/gesundheit/krankheiten-zahl-der-infektionen-mit-neuem-virus-uebertrifft-sars-dpa.urn-newsml-dpa-com-20090101-200130-99-707127,"Peking (dpa) - Die Zahl der Infektionen mit dem neuen Coronavirus hat die der Sars-Infektionen vor 17 Jahren überstiegen. Mit 317 neuen Fällen der Lungenerkrankung, die die Behörden der schwer betroffenen Provinz Hubei in   meldeten, kletterte die Gesamtzahl weltweit auf mehr als 8100. An dem Schweren Akuten Atemwegssyndrom (Sars) waren 2002/2003 laut Weltgesundheitsorganisation 8096 Menschen erkrankt. China","sueddeutsche, DPA"
Textil. Rochade in der H&M-Führungsetage,no_author,2020-01-30 13:06:28,https://www.sueddeutsche.de/wirtschaft/textil-rochade-in-der-h-m-fuehrungsetage-dpa.urn-newsml-dpa-com-20090101-200130-99-702369,"Stockholm (dpa) - H&M stellt sich auf den beiden wichtigsten Personalposten neu auf. Helena Helmersson werde den Posten als CEO von Gründerenkel Karl-Johan Persson übernehmen, teilte der schwedische Modekonzern in Stockholm mit. Grund für den Personalwechsel ist, dass Perssons Vater Stefan Persson nach mehr als 20 Jahren als Aufsichtsratschef des Konzerns abtritt und sein Sohn ihn in dem Amt beerben soll. Es sei sein ausdrücklicher Wunsch, dass Karl-Johan Nachfolger auf seinem Posten werde, erklärte Stefan Persson, der sowohl Sohn von H&M-Gründer Erling Persson als auch Haupteigentümer der Unternehmensgruppe ist. Angesichts schrittweise steigender Gewinne, einer starken Position am Markt mit mehreren etablierten Marken und Millionen Kunden weltweit sowie einer guten Finanzkraft sei der Zeitpunkt für einen solchen Wechsel günstig. Der Schritt soll auf der H&M-Jahreshauptversammlung am 7. Mai vollzogen werden. Helmersson tritt ihr Amt bei Hennes & Mauritz dagegen mit sofortiger Wirkung an. Die 1973 geborene Schwedin ist ein Eigengewächs von H&M: Nach ihrem Universitätsabschluss im nordschwedischen Umeå hat sie sich 1997 dem Konzern angeschlossen und seitdem verschiedene Posten in der Firma innegehabt. Unter anderem arbeitete sie mehrere Jahre lang als Nachhaltigkeitschefin und war zuletzt Leiterin des operativen Geschäfts. 2014 wurde sie von einem schwedischen Fachmagazin zur mächtigsten Geschäftsfrau des Jahres gekürt. Stefan Persson erklärte, er glaube stark an die seit langem in der H&M-Gruppe verwurzelte Helmersson. Karl-Johan Persson bezeichnete seine Nachfolgerin als ""eine erfahrene und großartige Führungskraft, die unsere Werte verkörpert"". Auch bei den Anlegern kam die Bekanntgabe offenbar gut an: Die H&M-Aktie legte im Anschluss kräftig um vorübergehend mehr als neun Prozent zu. Zugleich konnte der Moderiese am Donnerstag steigende Gewinne präsentieren. Dank eines starken Abschlussquartals nahm der Gewinn der H&M-Gruppe vor Steuern für das von Dezember 2018 bis November 2019 laufende Geschäftsjahr um elf Prozent auf 17,4 Milliarden Kronen (rund 1,64 Milliarden Euro) zu. Die Nettoerlöse der Gruppe, zu der auch weitere Marken wie COS und Monki zählen, stieg im Jahresvergleich ebenfalls um elf Prozent auf knapp 233 Milliarden Kronen (21,9 Milliarden Euro). ""Diese positive Vorstellung zeigt, dass wir auf dem richtigen Weg sind"", erklärte Karl-Johan Persson. Deutschland, wo den   wegen des Verdachts der massiven Ausspähung von Mitarbeitern ein hohes Bußgeld droht, blieb auch zum Jahresabschluss der umsatzstärkste H&M-Markt vor den USA, Großbritannien und China. Nach Firmenangaben betreibt H&M weltweit insgesamt mittlerweile 5076 Filialen der Kernmarke und seiner Tochtermarken. Das sind zwar 108 mehr als im Vorjahr, aber auch 67 weniger als Anfang 2019 anvisiert. Online ist H&M auf 51 Märkten vertreten, 2020 soll Australien dazukommen. Der Gewinn von H&M hatte im dritten Quartal 2019 erstmals seit mehr als zwei Jahren wieder zugelegt. Bei dem Moderiesen hatte es zuvor länger gekriselt, da er relativ spät auf die Konkurrenz von Online-Händlern und billigeren Anbietern reagiert hatte. Seitdem richtete sich der Konzern neu aus. Schweden","sueddeutsche, DPA"
Krankheiten - München. Ministerium: Bisher keine weiteren Coronavirus-Fälle,no_author,2020-01-30 17:36:07,https://www.sueddeutsche.de/gesundheit/krankheiten-muenchen-ministerium-bisher-keine-weiteren-coronavirus-faelle-dpa.urn-newsml-dpa-com-20090101-200130-99-707438," (dpa/lby) - In Bayern gibt es bisher keine weiteren Coronavirus-Fälle. Bis zum Nachmittag (Stand 16.00 Uhr) seien alle Befunde aus den laufenden Tests negativ gewesen, teilte ein Sprecher des Gesundheitsministeriums am Donnerstag auf Grundlage von Angaben des Landesamtes für Gesundheit und Lebensmittelsicherheit mit. Die neuen negativen Testergebnisse stammen demnach von 17 Personen, die bei derselben Firma arbeiten wie die vier bisher bekannten Coronavirus-Patienten. ""Die Testung der derzeit ermittelten 110 Kontaktpersonen aus der Firma geht laufend weiter"", hieß es. Weitere Testergebnisse werden voraussichtlich am Freitag vorliegen. München","sueddeutsche, DPA"
Krankheiten - Potsdam. Entwarnung bei Verdachtsfall von Coronavirus in Brandenburg,no_author,2020-01-30 13:49:22,https://www.sueddeutsche.de/gesundheit/krankheiten-potsdam-entwarnung-bei-verdachtsfall-von-coronavirus-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-200130-99-703469," (dpa/bb) - Auch der zweite Verdachtsfall auf das Coronavirus in Brandenburg hat sich nicht bestätigt. Das Laborergebnis sei negativ, teilte das Gesundheitsministerium am Donnerstag in Potsdam mit. Damit ist die Schülerin aus Potsdam nicht mit dem Erreger infiziert. Sie war am Mittwochabend in das Ernst von Bergmann-Klinikum gebracht worden. Ein erster Fall in Brandenburg hatte sich zuvor ebenfalls nicht bestätigt. Zuvor hatten mehrere Medien über die Entwarnung berichtet. Das Coronavirus kann eine Lungenkrankheit auslösen. Potsdam","sueddeutsche, DPA"
Wissenschaft - Erfurt. Neues Coronavirus sorgt für erste Verdachtsfälle,no_author,2020-01-30 17:49:32,https://www.sueddeutsche.de/wissen/wissenschaft-erfurt-neues-coronavirus-sorgt-fuer-erste-verdachtsfaelle-dpa.urn-newsml-dpa-com-20090101-200130-99-700438," (dpa/th) - Nach den ersten Verdachtsfällen auf eine Infektion mit dem neuartigen Coronavirus in Thüringen steht das Ergebnis von Laboruntersuchungen noch aus. Möglicherweise werde das Testergebnis erst am Freitag vorliegen, sagte ein Sprecher des Gesundheitsministeriums am Donnerstag. Zwei Personen, die von einer Reise aus China zurückgekehrt sind, waren nach Ministeriumsangaben mit Symptomen einer Atemwegserkrankung vorsichtshalber in ein Krankenhaus in Erfurt gebracht worden. Sie wurden dort isoliert. Eine molekularbiologische Untersuchung in der Berliner Charité sei veranlasst worden, sagte eine Sprecherin des Erfurter Helios-Klinikums. Auch im Krankenhaus Apolda (Weimarer Land) wurde ein Mann vorsorglich stationär aufgenommen, der sich nach einer China-Reise nicht wohl fühlte und Sorgen machte. Der Mann habe sich am Donnerstagvormittag selbst in der Notaufnahme der Klinik gemeldet, sagte eine Sprecherin des Landratsamtes. Er sei isoliert, ein Labortest in der Charité laufe noch. Nach Angaben des Gesundheitsministeriums ist der Verdacht in allen drei Fällen eher vage. Nach den Kriterien des Berliner Robert-Koch-Instituts (RKI) seien eine Erkrankung plus Aufenthalt in einem Risikogebiet oder ein Kontakt zu nachweislich Erkrankten Anlass für einen begründeten Verdacht, hieß es vom Ministerium. Diese Kriterien träfen auf die Betroffenen nicht zu. Eine Sprecherin des Erfurter Klinikums sagte, die Patienten zeigten nur leichte Infektionssymptome. Einer der Betroffenen habe sich in den vergangenen 14 Tagen in Shanghai aufgehalten. In China ist vor allem die zentralchinesische Millionenmetropole Wuhan vom Ausbruch des neuen Virus betroffen. Bei der Aufnahme seien alle notwendigen Sicherheitsvorkehrungen wie Schutzkleidung für Patienten und Mitarbeiter eingehalten worden, sagte die Sprecherin des Klinikums. Das Erfurter Gesundheitsamt sei informiert. Das Thema Coronavirus beschäftigte am Donnerstag auch den Landtag. Im Moment gingen die Thüringer Gesundheitsbehörden nicht davon aus, ""dass es hier zu einem größeren Ausbruch kommen könnte"", sagte Gesundheitsministerin Heike Werner (Linke) in der Fragestunde. Auch das derzeitige Meldesystem sei ausreichend. Bei einer meldepflichtigen Infektion mit dem neuen Virus reicht die Informationskette von behandelnden Arztpraxen und Krankenhäusern über das jeweilige Gesundheitsamt bis zum Robert-Koch-Institut. Nach Einschätzung von Experten verläuft die Lungenkrankheit offenbar in den meisten Fällen mild, zum Teil sogar ohne jegliche Symptome wie trockenem Husten, Fieber und Atemnot. Unterdessen hat die Ausbreitung des Virus in China Folgen für den Studentenaustausch mit  . Als Vorsichtsmaßnahme habe die Partneruniversität in Wuhan die Einschreibung von Gaststudenten aus Jena ausgesetzt, informierte der Sprecher der Universität Jena, Axel Burchardt, am Donnerstag. Zugleich werde es nach jetzigem Stand Studenten von dort kaum möglich sein, zum Sommersemester nach Jena zu kommen. Darüber hatten zuvor die Zeitungen der Funke-Mediengruppe berichtet. Wuhan und die umliegende Provinz Hubei sind von dem Krankheitsausbruch besonders betroffen und weitgehend abgeriegelt. Burchardt betonte, dass der Austausch mit Partnerhochschulen in anderen Landesteilen Chinas bisher nicht eingeschränkt werde. Auch andere Thüringer Hochschulen pflegen einen Austausch mit Partnern in China. Nach Angaben des Wissenschaftsministeriums gibt es derzeit 80 Hochschulkooperationen sowie 44 Kooperationen hiesiger Forschungseinrichtungen mit Hochschulen oder Forschungseinrichtungen in China. Erfurt Thüringen","sueddeutsche, DPA"
Krankheiten - Kiel. Coronavirus: Entwarnung bei Patienten in Schleswig-Holstein,no_author,2020-01-30 13:49:30,https://www.sueddeutsche.de/gesundheit/krankheiten-kiel-coronavirus-entwarnung-bei-patienten-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-200130-99-703439," (dpa/lno) - Wegen Grippesymptomen nach China-Aufenthalten sollen in Schleswig-Holstein mehrere Menschen weiter zu Hause bleiben. In einigen Fällen könne nach Labor-Untersuchungen aber bereits Entwarnung gegeben werden, sagte ein Sprecher des Gesundheitsministeriums am Donnerstag. Bestätigte Fälle einer Erkrankung mit dem Coronavirus gibt es im Norden weiter nicht. ""Wichtiges Ziel der Beteiligten ist es, die Erkrankung zu erkennen und Patientinnen und Patienten entsprechend isoliert zu therapieren"", sagte Gesundheitsminister Heiner Garg (FDP). ""Eine Isolierung trägt dazu bei, eine mögliche weitere Ausbreitung zu bremsen."" Daher sei es wichtig, dass Personen mit Atemwegserkrankungen, die in einem Risikogebiet waren oder Kontakt mit einem bestätigten Fall hatten, sich zunächst per Telefon an ihren Hausarzt oder die Telefonnummer 116 117 wenden. Die Hausärzte entscheiden dann über das weitere Verfahren. Die Infektionen und Todesfälle durch die neue Lungenkrankheit in   haben den stärksten Anstieg innerhalb eines Tages gezeigt. Die Zahl der nachgewiesenen Patienten kletterte bis Donnerstag um rund 1700 auf 7711. Auch wurden 38 Todesfälle verzeichnet, mehr als je zuvor in einem Tag. Insgesamt sind jetzt 170 Patienten gestorben - die meisten waren ältere Patienten mit schweren Vorerkrankungen. Kiel China","sueddeutsche, DPA"
